Price,Close,High,Low,Open,Volume
2004-04-08,28.605083465576172,28.839538663870712,28.370628267281628,28.605083465576172,38234543457
2004-04-09,28.13616943359375,28.605082127520497,28.13616943359375,28.370626940193027,25151074974
2004-04-12,28.605083465576172,29.073996181437174,28.370628267281628,28.370628267281628,41585915587
2004-04-13,28.37063217163086,29.074000182583486,28.13617462179849,28.83954263275112,40807655192
2004-04-14,29.543392181396484,29.777849705911258,28.13617158355034,28.370629108065113,86126732211
2004-04-15,28.605083465576172,29.543391305857337,28.605083465576172,29.543391305857337,57452402141
2004-04-16,28.605083465576172,28.839538663870712,28.136170749715166,28.370628267281628,82229731365
2004-04-19,27.901710510253906,28.605078297327847,27.90171051025391,28.3706231413937,68277567038
2004-04-20,28.605083465576172,28.839538663870712,28.136170749715166,28.136170749715166,51785354447
2004-04-21,28.83953857421875,28.83953857421875,28.605083376653045,28.605083376653045,57984263385
2004-04-22,29.07400131225586,30.012309318124426,28.60508851364372,29.308941279842383,168975343453
2004-04-23,30.012298583984375,30.01229858398438,29.308930797267482,29.543385953082613,123657919733
2004-04-26,29.77784538269043,30.24675572509845,29.77784538269043,30.01230055389444,75043367117
2004-04-27,29.77784538269043,29.77784538269043,29.073992822031684,29.77784538269043,61855492809
2004-04-28,29.07400131225586,29.77785407845452,29.07400131225586,29.54339651951229,42400077618
2004-04-29,28.37063217163086,28.605087402190986,27.90171939123836,28.13617462179849,116496329919
2004-04-30,26.96388816833496,28.136166293410056,26.49497552674199,28.136166293410056,117918718068
2004-05-03,27.198347091674805,27.43280228526625,26.72943438522004,26.963891898083357,45051533177
2004-05-04,27.667259216308594,27.901714404969628,27.432801708375735,27.667259216308594,40181643586
2004-05-05,25.791610717773438,27.6672591825914,25.791610717773438,27.6672591825914,100411635466
2004-05-06,26.026071548461914,26.729439585346103,26.026071548461918,26.260529106938193,107086995086
2004-05-07,26.729440689086914,26.72944068908691,25.79161737427316,25.79161737427316,79685895545
2004-05-10,25.791610717773438,26.260523413795884,25.322698021750995,26.260523413795884,73920681977
2004-05-11,26.96388816833496,26.96388816833496,25.08823992123463,26.02606288514902,67254610891
2004-05-12,26.96388816833496,27.432798490656378,26.7294306879027,27.198343329495668,66123068077
2004-05-13,26.729440689086914,26.72944068908691,25.79161737427316,26.72944068908691,66581452711
2004-05-14,25.791610717773438,26.72943379054651,25.557155529398127,26.494978602171198,78750063240
2004-05-17,24.150421142578125,25.08824426901687,24.150421142578125,25.08824426901687,86322031900
2004-05-18,24.38487434387207,24.853787028258537,24.150419161314716,24.38487434387207,57083896847
2004-05-19,26.026071548461914,26.026071548461918,25.088248272373775,25.32270351157773,81206930528
2004-05-20,25.791610717773438,25.791610717773438,24.853787645000367,25.322698021750995,90653143947
2004-05-21,25.791610717773438,26.260523413795884,25.322698021750995,25.557155529398127,73720612771
2004-05-24,25.322704315185547,25.791617127746576,25.088249068541234,25.791617127746576,38600894452
2004-05-25,25.557157516479492,26.02606792968813,25.088244783998856,25.322699990603173,39175308103
2004-05-26,26.26052474975586,26.72943515036151,26.26052474975586,26.494979950058685,61119564380
2004-05-27,26.729440689086914,26.72944068908691,26.260530191316246,26.72944068908691,48113713271
2004-05-28,27.198347091674805,27.198347091674805,26.72943438522004,26.963891898083357,69947358842
2004-05-31,26.26052474975586,26.96389266993628,26.26052474975586,26.96389266993628,33106919598
2004-06-01,26.494976043701172,26.729431209436473,26.026063392958967,26.260520877965867,30231917989
2004-06-02,26.026071548461914,26.49498434614215,25.557161070054008,26.260529106938193,50458326574
2004-06-03,24.853792190551758,26.260528216627566,24.85379219055176,26.026070666100104,70389020107
2004-06-04,24.853792190551758,25.322702653062198,24.619334640024295,24.85379219055176,58741995319
2004-06-07,25.791610717773438,25.791610717773438,25.322698021750995,25.557155529398127,43261676803
2004-06-08,26.494976043701172,26.494976043701172,25.791608227223666,26.026063392958967,52369399817
2004-06-09,25.791610717773438,26.260523413795884,25.791610717773438,26.02606590614875,38013850599
2004-06-10,24.853792190551758,25.557160203589664,24.85379219055176,25.322702653062198,61053061685
2004-06-11,23.681509017944336,24.384876960359247,23.447053810230035,24.384876960359247,107893814967
2004-06-14,23.165252685546875,24.288902852650228,23.11208801389516,23.539617972580064,113316447664
2004-06-15,23.004648208618164,23.165248487202575,22.73716430009755,23.165248487202575,98036108718
2004-06-16,23.27212905883789,24.021413779317466,23.004647478082976,24.021413779317466,84062262225
2004-06-17,23.70021629333496,24.075135854940108,23.16525074346051,23.16525074346051,103497931522
2004-06-18,22.897768020629883,23.3258522720837,22.63028639117351,23.3258522720837,70348210608
2004-06-21,23.27212905883789,23.700213232348684,23.112083091239224,23.700213232348684,50995565009
2004-06-22,23.27212905883789,23.27212905883789,23.27212905883789,23.27212905883789,0
2004-06-23,24.44950294494629,24.61010325122217,23.325852787742047,23.325852787742047,109654288439
2004-06-24,24.502668380737305,24.77015234372564,24.44950370789495,24.77015234372564,46748331561
2004-06-25,24.71698760986328,24.770152282574387,24.39578466880936,24.5026683202464,35313966816
2004-06-28,24.55638885498047,24.770153852127677,24.075139878556236,24.663270193917985,34155088882
2004-06-29,24.663272857666016,24.663272857666016,24.23518851108655,24.342626486949996,31987220079
2004-06-30,25.893800735473633,25.893800735473633,25.145070196702026,25.145070196702026,84527539216
2004-07-01,25.893800735473633,26.1081176914451,25.73319811608164,25.947517391324975,40285560726
2004-07-02,24.71698760986328,25.037633925630345,24.61010395842624,24.770152282574387,70731377312
2004-07-05,23.96770477294922,24.34262440565108,23.86082111233417,24.07514042035447,36094475644
2004-07-06,24.6101016998291,24.6101016998291,23.967700515221814,23.967700515221814,25355314700
2004-07-07,23.914535522460938,24.07513581643067,23.70021625542523,23.80709989560076,51088649390
2004-07-08,24.07513999938965,24.502669995829837,24.02142101699021,24.07513999938965,43033971834
2004-07-09,24.6101016998291,24.663266367661006,24.021417169745863,24.23518213372959,41715881710
2004-07-12,23.96770477294922,24.610106071675467,23.807104448267655,24.610106071675467,50840377531
2004-07-13,23.647058486938477,23.80710684091492,23.53962282873579,23.647058486938477,48811729097
2004-07-14,23.647058486938477,23.967707181737037,23.593341817473362,23.80710684091492,43236498540
2004-07-15,23.004648208618164,23.21896513585078,22.630282989432903,23.112083825186136,93174519231
2004-07-16,22.73716926574707,23.112088872715656,22.469687618081768,22.469687618081768,62835198344
2004-07-19,22.577119827270508,22.737165810583843,22.36280056652857,22.63028449281881,49032212214
2004-07-20,22.20220184326172,22.523402444423912,22.20220184326172,22.309637474544655,66092901386
2004-07-21,23.218975067138672,23.486459090068337,22.523408993275034,22.63029266892784,77488231029
2004-07-22,23.165252685546875,23.27213401558211,22.469686783132214,22.469686783132214,87100386778
2004-07-23,22.897768020629883,23.3258522720837,22.844605669893742,23.00465166663263,39942737760
2004-07-26,21.881555557250977,22.309639848541735,21.881555557250977,22.202204205826433,75751311690
2004-07-27,22.30963706970215,22.630285678338318,21.774117202399278,21.88155283173263,70110776710
2004-07-28,22.30963706970215,22.737167001702485,22.255918095399554,22.46968538067156,66424442861
2004-07-29,21.934720993041992,22.416524282038463,21.934720993041992,22.309640622381863,57120501501
2004-07-30,22.951486587524414,23.165251556447735,22.630285987798604,22.844605262698693,113113363251
2004-08-02,22.897768020629883,23.00465166663263,22.684003047896297,22.95148699662458,52584771024
2004-08-03,23.53961944580078,23.59333842681827,22.951489142617163,23.00465381759618,71687761475
2004-08-04,23.432729721069336,23.53961334938454,23.165248135876922,23.32584841202566,50814051124
2004-08-05,24.07513999938965,24.235186015210303,23.165254731276548,23.539620051370033,74169013338
2004-08-06,23.53961944580078,24.07513938004386,23.43273578980428,23.807103419539146,58624417859
2004-08-09,23.165252685546875,23.432734323272847,22.951487706204425,23.00465237785614,61371221716
2004-08-10,23.165252685546875,23.325852993237614,23.058369036239657,23.165252685546875,21795900924
2004-08-11,23.432729721069336,23.753932592638336,23.432729721069336,23.432729721069336,60926838978
2004-08-12,23.432729721069336,23.432729721069336,23.05836450756172,23.218964783710458,32492619043
2004-08-13,23.432729721069336,23.593332316489597,23.112083474666782,23.112083474666782,36585159046
2004-08-16,23.218975067138672,23.379577733688084,23.218975067138672,23.379577733688084,25559606746
2004-08-17,23.432729721069336,23.486448688174395,23.32584841202566,23.32584841202566,18408142353
2004-08-18,23.96770477294922,24.18202408096952,23.32585546101317,23.432736802355993,77122155631
2004-08-19,25.037630081176758,25.091349051654305,24.3957809229098,24.3957809229098,100609360288
2004-08-20,24.823862075805664,25.037627000280835,24.77014543120966,24.87758103967306,51903182740
2004-08-23,25.145065307617188,25.305111270641092,24.823862450558202,24.823862450558202,44596241037
2004-08-24,25.145065307617188,25.145065307617188,25.145065307617188,25.145065307617188,0
2004-08-25,25.145065307617188,25.145065307617188,25.145065307617188,25.145065307617188,0
2004-08-26,26.000688552856445,26.10812421065775,25.572604201454535,25.572604201454535,137066512391
2004-08-27,25.680044174194336,25.947525886888418,25.68004417419434,25.947525886888418,46286067066
2004-08-30,25.733196258544922,25.840634201036004,25.572595970017645,25.680033912508726,53305372453
2004-08-31,25.145065307617188,25.733193112644077,25.037627378260467,25.572592843750297,58552333124
2004-09-01,25.198230743408203,25.41255000331501,25.09134942605965,25.145068397338775,54005075237
2004-09-02,24.55638885498047,25.09135449426235,24.28890487570344,24.877589497115146,63918998808
2004-09-03,23.753942489624023,24.235189212684848,23.539623157074928,24.182026848596344,126728011270
2004-09-06,23.53961944580078,23.647055088563633,23.165254135338042,23.43273578980428,68694328141
2004-09-07,23.753942489624023,23.753942489624023,23.432739484227067,23.539623157074928,34033030082
2004-09-08,23.486448287963867,23.70021322168018,23.432729321774183,23.70021322168018,35283890157
2004-09-09,23.37957191467285,23.593336893501267,23.272133959620202,23.48645324445107,42881853941
2004-09-10,23.860815048217773,24.02141533208351,23.700214764352033,24.02141533208351,52491370462
2004-09-13,24.55638885498047,24.610105517838118,24.23518589357362,24.55638885498047,82727058838
2004-09-14,24.342620849609375,24.663267146069117,24.288901874118064,24.61010247655926,57759550350
2004-09-15,24.288902282714844,24.395783610242123,24.182020955187564,24.288902282714844,28846800196
2004-09-16,24.288902282714844,24.288902282714844,23.753936700543804,23.80710137094802,38571955299
2004-09-17,23.96770477294922,24.18202408096952,23.807104448267655,24.07514042035447,35446947013
2004-09-20,24.182024002075195,24.288905343069317,23.967704694754115,24.128305018911718,28751638685
2004-09-21,24.6101016998291,24.6101016998291,24.288901107525458,24.6101016998291,50264858982
2004-09-22,24.502668380737305,24.61010401918238,24.235184417748968,24.61010401918238,33621707955
2004-09-23,24.021413803100586,24.128297429748418,23.96769715610502,23.96769715610502,41734597832
2004-09-24,23.37957191467285,24.0751378154149,23.37957191467285,24.0751378154149,77032114486
2004-09-27,23.004648208618164,23.21896513585078,22.790883268017314,23.21896513585078,75683974052
2004-09-28,23.004648208618164,23.004648208618168,23.004648208618168,23.004648208618168,0
2004-09-29,22.844608306884766,23.272135982430253,22.737170342493627,22.737170342493627,40361650413
2004-09-30,23.165252685546875,23.379571970893114,23.058369036239657,23.058369036239657,44969847676
2004-10-01,23.80710220336914,23.80710220336914,23.325853261494178,23.486453571031884,44043250339
2004-10-04,24.342620849609375,24.342620849609375,24.02141792789629,24.075136903387605,86714251491
2004-10-05,24.235185623168945,24.34262358622985,24.12830428542396,24.34262358622985,47380051173
2004-10-06,24.07513999938965,24.342623980009183,23.807104031989567,24.235186015210303,51228958824
2004-10-07,24.07513999938965,24.235186015210303,23.59333903376947,24.235186015210303,47753789553
2004-10-08,23.165252685546875,23.593336950235567,22.951487706204425,23.379571970893114,98761848079
2004-10-11,22.897768020629883,23.112087299350115,22.790886693899044,22.897768020629883,38940151740
2004-10-12,22.7908878326416,23.112088454141404,22.7908878326416,22.897769164712745,55164258373
2004-10-13,22.7908878326416,22.9514881433915,22.737168853962846,22.897769164712745,31834946292
2004-10-14,22.844608306884766,23.05837098502142,22.630289003425297,22.737170342493627,47798054806
2004-10-15,22.73716926574707,22.844607225050353,22.57712325811298,22.73716926574707,42023999488
2004-10-18,22.577119827270508,22.89776609983733,22.577119827270508,22.844603753560744,25372937365
2004-10-19,23.004648208618164,23.112083825186136,22.790883268017314,22.84460223593708,36069093386
2004-10-20,22.897768020629883,23.165251969358167,22.897768020629883,23.00465166663263,45963440121
2004-10-21,23.11208724975586,23.27213324615132,22.737167669114598,22.737167669114598,43541046115
2004-10-22,23.11208724975586,23.53961719430563,23.11208724975586,23.53961719430563,47643991526
2004-10-25,23.11208724975586,23.11208724975586,23.11208724975586,23.11208724975586,0
2004-10-26,22.577119827270508,22.844603753560744,22.577119827270508,22.844603753560744,36858358653
2004-10-27,22.41651725769043,22.577117530606806,22.095314392586197,22.469681917830542,42310081250
2004-10-28,23.004648208618164,23.379567733706754,22.897764578681958,23.05836485726637,102666842616
2004-10-29,23.432729721069336,23.53961334938454,23.165248135876922,23.272129444920598,72732544402
2004-11-01,23.486448287963867,23.753932187869864,23.272129048362086,23.593331914457767,63414805282
2004-11-02,24.07513999938965,24.18202365813579,23.64705569689672,23.753939355642864,91234260777
2004-11-03,25.091350555419922,25.145069529116935,24.34262003652662,24.34262003652662,171405475533
2004-11-04,25.412555694580078,25.6263206964226,24.823871060238,25.198236386675426,172666648797
2004-11-05,25.519433975219727,25.947515875447944,25.305114712497108,25.680034265957435,126636819579
2004-11-08,25.626319885253906,25.680038866863253,25.35883822784065,25.680038866863253,54924396034
2004-11-09,25.572595596313477,25.626314566773996,25.412549616062666,25.519433251054167,63245113030
2004-11-10,25.680044174194336,25.68004417419434,25.46572482878001,25.572606188771285,81425704318
2004-11-11,24.77014923095703,25.412550395378684,24.716984564795677,25.25195010427327,60703295059
2004-11-12,25.145065307617188,25.519430504213236,24.877581415236563,24.877581415236563,39705844004
2004-11-15,25.412555694580078,25.7869210210175,25.412555694580078,25.6263206964226,55523470022
2004-11-16,25.893800735473633,25.947517391324975,25.51943546608783,25.57259781596152,82531782324
2004-11-17,26.589366912841797,26.589366912841797,25.733198413914568,25.840636365404475,145949055570
2004-11-18,27.017454147338867,27.284935805104507,26.643088832258314,26.749970170301076,135703081123
2004-11-19,27.017454147338867,27.284935805104507,26.69625350789312,27.017454147338867,94392384566
2004-11-22,25.78692054748535,26.4287698472886,25.78692054748535,26.2150048493715,73892522380
2004-11-23,25.893800735473633,26.054401035593756,25.412551821819054,25.893800735473633,58128638244
2004-11-24,26.16128921508789,26.375608546484855,25.73320485841685,25.893807519888213,46604307007
2004-11-25,25.840639114379883,26.321888084800545,25.840639114379883,26.268169103340867,44418372009
2004-11-26,25.251953125,26.428767982999144,24.877587831844934,25.94751903878903,42229991004
2004-11-29,25.091350555419922,25.519434788563586,24.984466913988832,25.145069529116935,44086215739
2004-11-30,25.305116653442383,25.358835629547624,24.770151074156853,25.358835629547624,92781796853
2004-12-01,24.823862075805664,24.984462342274952,24.716980773203773,24.77014543120966,47480741449
2004-12-02,25.680044174194336,25.68004417419434,25.145078429533548,25.305124476077207,64620027794
2004-12-03,26.16128921508789,26.215008204285976,25.840642836813018,26.00068887288901,72926775765
2004-12-06,26.16128921508789,26.215008204285976,25.73320485841685,25.893807519888213,57341256884
2004-12-07,26.321887969970703,26.375604631923895,25.89380367683421,26.108120657150632,68897214941
2004-12-08,26.108121871948242,26.21500553333152,25.89380488165976,26.21500553333152,47607520997
2004-12-09,25.78692054748535,25.947520869131104,25.4125552279225,25.733201565162055,63210425407
2004-12-10,25.78692054748535,25.78692054748535,25.14507356695429,25.51943888651714,80976385652
2004-12-13,25.465715408325195,26.054399927927236,25.03763118201558,25.251950448147433,66565011387
2004-12-14,25.733196258544922,25.786915229790463,25.51943362398145,25.680033912508726,37938654785
2004-12-15,26.643085479736328,26.74996680433012,25.840635968868007,25.893800637813055,86281567427
2004-12-16,26.749967575073242,26.749967575073242,26.428766966789727,26.643086247399893,58561691185
2004-12-17,26.643085479736328,27.017450747710182,26.643085479736328,26.696250148681376,42662323757
2004-12-20,26.749967575073242,26.749967575073242,26.215001992171096,26.215001992171096,60753721438
2004-12-21,26.375598907470703,26.696247487836406,26.375598907470703,26.58936385462396,56773111485
2004-12-22,26.643085479736328,27.017450747710182,26.482485180221925,26.535649849166973,96826666077
2004-12-23,26.749967575073242,26.749967575073242,26.428766966789727,26.482485943258133,41782753860
2004-12-24,26.749967575073242,27.017451526160283,26.643086247399893,26.749967575073242,26070216099
2004-12-27,26.69625473022461,26.749971395092075,26.53565440314839,26.749971395092075,8412253410
2004-12-28,26.749967575073242,27.017451526160283,26.696250917876768,26.696250917876768,31476852253
2004-12-29,27.017454147338867,27.284935805104507,26.749970170301076,27.017454147338867,48221824340
2004-12-30,27.017454147338867,27.284935805104507,27.017454147338867,27.017454147338867,50723966064
2004-12-31,27.017454147338867,27.552419782142298,27.017454147338867,27.017454147338867,45287534302
2005-01-03,27.28493309020996,27.552417040632672,27.017451459059178,27.284933090209964,31140095998
2005-01-04,26.53565216064453,27.017453101156644,26.535652160644535,26.749969134476487,33197547587
2005-01-05,25.947521209716797,26.10812153347058,25.947521209716797,26.10812153347058,45343603622
2005-01-06,25.680044174194336,25.893809213449522,25.626325181482812,25.73320654147409,52027134231
2005-01-07,25.572595596313477,25.626314566773996,25.412549616062666,25.572595596313473,52145038772
2005-01-10,25.947521209716797,26.10812153347058,25.572601579180823,25.572601579180823,42064905324
2005-01-11,25.78692054748535,26.00068554540245,25.680039208162896,25.840639529808648,39142041694
2005-01-12,25.145065307617188,25.733193112644077,25.145065307617188,25.572592843750297,49071295621
2005-01-13,25.037630081176758,25.572595604418336,24.877584100875225,25.30511400243338,42903907522
2005-01-14,25.145065307617188,25.198227647154248,24.716981146342782,24.877581415236563,58380111429
2005-01-17,26.16128921508789,26.161289215087894,25.465723163217174,25.57260451621797,49625182164
2005-01-18,26.26816177368164,26.321880740152007,26.000677872378056,26.161278146629282,50467394471
2005-01-19,25.519433975219727,26.375600094947902,25.519433975219723,26.26816447024983,37326191436
2005-01-20,25.680044174194336,25.947525886888418,25.358843468788734,25.358843468788734,47151667938
2005-01-21,25.412555694580078,25.680039679732353,25.412555694580078,25.51943935513745,34275911505
2005-01-24,25.145065307617188,25.465711539534873,25.091346342938827,25.412546880726392,28352792508
2005-01-25,25.465715408325195,25.519434381164626,24.984466515130244,24.984466515130244,44250071829
2005-01-26,26.321887969970703,26.428769307108606,25.626319702060947,25.680038683286273,84585365094
2005-01-27,26.428762435913086,26.482481403172056,26.16127853068277,26.32188112656318,52258477265
2005-01-28,26.749967575073242,27.28493315797539,26.535650613735008,26.535650613735008,96812921013
2005-01-31,27.81989860534668,28.08738021355945,27.017449142164907,27.017449142164907,152370837131
2005-02-01,28.087383270263672,28.354867226858016,27.81990163294131,28.087383270263675,126248497378
2005-02-02,28.622346878051758,28.88982847513929,28.354862961692604,28.354862961692604,127649264280
2005-02-03,28.622346878051758,28.88982847513929,28.087379045333446,28.62234687805176,106363439154
2005-02-04,28.622346878051758,28.62234687805176,28.62234687805176,28.62234687805176,0
2005-02-07,28.622346878051758,28.62234687805176,28.62234687805176,28.62234687805176,0
2005-02-08,28.622346878051758,28.62234687805176,28.62234687805176,28.62234687805176,0
2005-02-09,28.622346878051758,28.62234687805176,28.62234687805176,28.62234687805176,0
2005-02-10,28.622346878051758,28.62234687805176,28.62234687805176,28.62234687805176,0
2005-02-11,28.622346878051758,28.62234687805176,28.62234687805176,28.62234687805176,0
2005-02-14,29.15731430053711,29.692279849009996,28.889830366664775,29.15731430053711,166804805119
2005-02-15,29.4247989654541,29.692282927055114,29.157317323125117,29.157317323125117,72234208996
2005-02-16,29.15731430053711,29.42479591513766,28.622348752064223,29.42479591513766,45692838023
2005-02-17,28.622346878051758,29.157312391498447,28.354862961692604,29.157312391498447,51282538224
2005-02-18,28.889829635620117,29.157313562723886,28.354864100684306,28.622348027788075,72099015536
2005-02-21,29.15731430053711,29.15731430053711,28.622348752064223,28.889830366664775,33289870061
2005-02-22,28.889829635620117,29.157313562723886,28.622348027788075,28.889829635620117,30276297793
2005-02-23,28.622346878051758,28.88982847513929,28.087379045333446,28.62234687805176,63483267116
2005-02-24,28.354860305786133,28.622344197090953,28.087376414481312,28.354860305786133,45716173892
2005-02-25,29.4247989654541,29.424798965454105,28.889833361524108,28.889833361524108,100432106055
2005-02-28,29.4247989654541,29.424798965454105,29.424798965454105,29.424798965454105,0
2005-03-01,29.050430297851562,29.371078894776737,28.88983000605038,29.157313936583872,45611671886
2005-03-02,28.943552017211914,29.264198328530405,28.88983303923126,29.050433347894078,54573620253
2005-03-03,28.622346878051758,28.88982847513929,28.461744275489373,28.88982847513929,76743661371
2005-03-04,28.087383270263672,28.40858620443246,27.873618291243776,28.354867226858016,79686501453
2005-03-07,28.247983932495117,28.408586561232603,27.980502291813295,28.08738362302964,41530428744
2005-03-08,28.729236602783203,28.996720597452494,28.247987598665677,28.62235525769524,39390950305
2005-03-09,28.354860305786133,28.568625232628648,28.194260037538275,28.194260037538275,31971749198
2005-03-10,27.81989860534668,28.247980503529984,27.659298315376144,28.247980503529984,52766961183
2005-03-11,28.087383270263672,28.301148249283575,27.873618291243776,27.873618291243776,32535323155
2005-03-14,27.552419662475586,27.819903638351633,27.445538324897036,27.766184656904834,38227024463
2005-03-15,27.33810043334961,27.552419734381086,27.28493575780697,27.498700752794093,36182466008
2005-03-16,27.81989860534668,27.819898605346676,27.28493075037768,27.28493075037768,51111133328
2005-03-17,27.231218338012695,27.55241896796695,27.124334683856194,27.284934998833325,62232356540
2005-03-18,27.231218338012695,27.498699987874236,27.124334683856194,27.284934998833325,35101998612
2005-03-21,27.070613861083984,27.178049485479722,26.91056555747021,27.178049485479722,52954513236
2005-03-22,27.017454147338867,27.178054467061745,26.69625350789312,26.910570490023954,44011491777
2005-03-23,26.91057014465332,27.01745380059649,26.643088490320547,26.69625316527303,48383695519
2005-03-24,27.070613861083984,27.49869576010752,26.803129933074477,26.85684890490821,44706895386
2005-03-25,27.552419662475586,27.552419662475586,27.231219024424888,27.231219024424888,29554956414
2005-03-28,27.552419662475586,27.659303319326284,27.391819343450237,27.60558433787948,21578933118
2005-03-29,27.33810043334961,27.552419734381086,27.178054419949483,27.552419734381086,25286949476
2005-03-30,27.070613861083984,27.284930803931744,27.017449195193965,27.017449195193965,57722223499
2005-03-31,27.552419662475586,27.60558433787948,27.178054349020993,27.391819343450237,32289271146
2005-04-01,28.141096115112305,28.194260775097746,27.338092433595097,27.552411671911834,44872512425
2005-04-04,27.92677879333496,28.247979360276386,27.873614129700975,27.873614129700975,28863799283
2005-04-05,27.92677879333496,27.92677879333496,27.92677879333496,27.92677879333496,0
2005-04-06,27.552419662475586,27.980503957376982,27.552419662475586,27.71301998150094,32716072938
2005-04-07,27.498699188232422,27.873618787377012,27.498699188232422,27.552418166763033,50403640211
2005-04-08,27.980501174926758,27.980501174926754,27.605581592712184,27.819900871871898,38373156886
2005-04-11,27.76617431640625,28.08737483483754,27.766174316406254,28.08737483483754,30677941288
2005-04-12,27.980501174926758,28.033665845043824,27.552416922595118,27.552416922595118,19729611654
2005-04-13,28.087383270263672,28.141102247838116,27.81990163294131,27.980501940389715,21487076131
2005-04-14,27.44552993774414,27.65929486684839,27.39181097271346,27.65929486684839,49927797525
2005-04-15,27.44552993774414,27.766176171764794,27.01744577366213,27.178046043609214,52396006947
2005-04-18,26.91057014465332,27.01745380059649,26.74996982699159,27.01745380059649,82500076458
2005-04-19,26.803133010864258,27.017452297593916,26.696251680139106,26.803133010864258,53314278200
2005-04-20,26.803133010864258,27.28493393704647,26.696251680139106,27.28493393704647,36464252987
2005-04-21,26.53565216064453,26.856852787652606,26.268168193964378,26.321887173564363,69457763228
2005-04-22,26.53565216064453,26.910569447980524,26.535652160644535,26.80313380805262,47564687339
2005-04-25,26.643085479736328,26.696250148681376,26.402182711192857,26.535649849166973,26072543538
2005-04-26,27.605573654174805,27.713009256217326,26.723378533769665,26.749959701548292,61575799203
2005-04-27,27.92677879333496,27.92677879333496,27.44553224884302,27.873614129700975,65262914721
2005-04-28,28.354860305786133,28.354860305786133,27.55241095114308,27.8198948424479,50355185568
2005-04-29,27.76617431640625,27.926774575621895,27.659293018631743,27.926774575621895,34023149445
2005-05-02,27.76617431640625,27.766174316406254,27.766174316406254,27.766174316406254,0
2005-05-03,27.980501174926758,28.408585427258394,27.926782198821904,27.926782198821904,48265716324
2005-05-04,28.087383270263672,28.354867226858016,27.980501940389715,27.980501940389715,31220693450
2005-05-05,28.836118698120117,29.10360035896296,28.408588702486306,28.408588702486306,69078812263
2005-05-06,29.211034774780273,29.264199448788975,28.729233830348075,28.836117484393835,58038276527
2005-05-09,29.264192581176758,29.264192581176758,28.83611071724228,29.211027919644543,51938652030
2005-05-10,29.264192581176758,29.424792858298414,28.996710994363937,29.264192581176758,41962019351
2005-05-11,28.676061630249023,28.782945256242957,28.24797745893335,28.62234498358209,53146597206
2005-05-12,29.15731430053711,29.15731430053711,28.729230072858915,28.782949045870083,56783075558
2005-05-13,29.317920684814453,29.53168569008292,28.996720030476876,29.050436695375303,64807210969
2005-05-16,29.317920684814453,29.478521011983243,29.157320357645666,29.424802027812557,36327799197
2005-05-17,29.050430297851562,29.424795547845612,28.99671364478269,29.317914228385057,34232561857
2005-05-18,29.371076583862305,29.424793232704754,28.943546701114595,29.05042801216574,42082145938
2005-05-19,30.17408561706543,30.22724796937228,29.692282375381776,29.692282375381776,111472123607
2005-05-20,30.22724723815918,30.33413088473429,29.959765607270437,29.959765607270437,49192818671
2005-05-23,29.531679153442383,30.120363666917715,29.371078861821395,30.120363666917715,26781931543
2005-05-24,30.17408561706543,30.334131618532965,29.47851739633239,29.53168206791122,58410723837
2005-05-25,29.852876663208008,30.44156111607586,29.745995354871248,30.17407953265257,57040854785
2005-05-26,29.95976448059082,30.01348113558117,29.585396897933673,29.852880838035222,45060152305
2005-05-27,30.387840270996094,30.441559234425387,30.013475083104755,30.013475083104755,44665914896
2005-05-30,30.334131240844727,30.334131240844727,30.06664728754391,30.227247593014845,28950202158
2005-05-31,30.441570281982422,30.54845162250098,30.066650652171926,30.280969958539405,78869368398
2005-06-01,29.906597137451172,30.334127030891622,29.852878167993612,30.120362084171397,57861588784
2005-06-02,30.441570281982422,30.494734958848728,30.174088618020846,30.174088618020846,67194816351
2005-06-03,30.869096755981445,30.922815732768814,30.44156680420567,30.54844813251364,65016333549
2005-06-06,31.083410263061523,31.08341026306152,30.655326084822146,30.762207393273272,59845128818
2005-06-07,30.7622127532959,31.029696702883435,30.601612450054454,31.029696702883435,75422326007
2005-06-08,31.136581420898438,31.297181729667468,30.86909746210455,30.86909746210455,84948744176
2005-06-09,31.029693603515625,31.297177526385816,30.65532836424698,31.297177526385816,56691036329
2005-06-10,31.083410263061523,31.297175199235287,30.922809987803152,31.190291571512645,105148682926
2005-06-13,30.61517333984375,30.78380291195585,30.053457445888622,30.334314233230575,69491925975
2005-06-14,30.61517333984375,30.896030127185707,30.558768663690287,30.727398235802383,44913267908
2005-06-15,30.896038055419922,30.896038055419922,30.558776505379797,30.615181196007274,45102875760
2005-06-16,31.401348114013672,31.457752806491996,30.896039069234764,31.120491245385054,49491777256
2005-06-17,31.907243728637695,32.30032789958521,31.4013524763341,31.457757176648247,53602356374
2005-06-20,31.963058471679688,32.01946083482984,31.569974425425016,31.907233607128337,43774458123
2005-06-21,31.345523834228516,31.963062412014978,31.345523834228516,31.963062412014978,29415958543
2005-06-22,31.963058471679688,32.131688062531346,31.45774719772351,31.45774719772351,41546281468
2005-06-23,32.131690979003906,32.300320585161444,32.019463741115956,32.18809566654519,49408583340
2005-06-24,31.795011520385742,32.0758683638639,31.682202145531065,32.01946367643656,37381755119
2005-06-27,31.73862075805664,31.73862075805664,31.233311536826786,31.569991078254645,33091091201
