Price,Close,High,Low,Open,Volume
2005-08-24,28.930042266845703,29.098671908731347,28.817815005179803,29.098671908731347,27495679260
2005-08-25,29.098670959472656,29.266720777830404,28.70500698905158,28.76140936743136,23316013057
2005-08-26,29.660375595092773,29.884830041836018,29.042257299412675,29.09866197965814,37548418982
2005-08-29,28.81781005859375,29.49175101168057,28.70500299824545,29.379523769278507,38574733797
2005-08-30,28.70500946044922,29.1544960299224,28.70500946044922,29.1544960299224,47672464489
2005-08-31,30.33432388305664,30.33432388305664,28.705005179769373,28.705005179769373,60381322224
2005-09-01,30.33432388305664,30.33432388305664,30.33432388305664,30.33432388305664,0
2005-09-02,29.547571182250977,29.884832700214556,29.37952140080448,29.77260546685986,60075576635
2005-09-05,29.26671600341797,29.547572851989926,29.266716003417965,29.435345612293247,24361010117
2005-09-06,29.3231258392334,29.603985078593126,29.266723455692883,29.49175781031968,19749540219
2005-09-07,29.210895538330078,29.379525159248406,29.154490845851484,29.26671809356311,16220889832
2005-09-08,29.154489517211914,29.43534637304255,29.09866696452285,29.21089420712001,22802431148
2005-09-09,28.985864639282227,29.435351181777136,28.930042077473654,29.26672154099532,28265634941
2005-09-12,29.603975296020508,29.77260489211117,29.379520833644126,29.49174806483232,48137107447
2005-09-13,30.053464889526367,30.109287442428876,29.603978418743573,29.603978418743573,80149601150
2005-09-14,30.277915954589844,30.277915954589844,29.997056810146738,30.053461493897554,47095472940
2005-09-15,30.277915954589844,30.334318319069126,29.941234263551408,30.222093407994517,35857932990
2005-09-16,29.547571182250977,30.390141680353032,29.54757118225098,30.277916766269936,48407006712
2005-09-19,29.884830474853516,30.053460061642575,29.379519213071227,29.54756898200397,38608752463
2005-09-20,30.109285354614258,30.334319643012133,29.491749130723388,29.66037873290866,48550504926
2005-09-21,30.109285354614258,30.109285354614258,29.828428517184676,30.109285354614258,17546722820
2005-09-22,29.26671600341797,29.716202460865208,29.15448876372129,29.660379909618865,66175382015
2005-09-23,28.873634338378906,29.21089590370599,28.592777466235937,28.98586158749429,38302580282
2005-09-26,28.64918327331543,29.154494704243035,28.36832636751605,28.930042498387014,41551404761
2005-09-27,28.930042266845703,29.042267209239423,28.592780663802234,28.705007925468138,40158053043
2005-09-28,28.76140785217285,29.042264731765677,28.42414627789975,28.81781254685313,36602111187
2005-09-29,30.29537010192871,30.353518898807607,29.65573797480559,29.772033249291013,50183179
2005-09-30,30.993152618408203,30.993152618408203,30.469815778042843,30.52796457355814,52606810
2005-10-03,30.7023983001709,31.051290955754578,30.644249524240283,31.051290955754578,37066503
2005-10-04,31.400177001953125,31.400177001953125,30.81869164136516,30.81869164136516,61584074
2005-10-05,31.51648712158203,31.865379894475446,31.400191849889875,31.400191849889875,65270754
2005-10-06,31.225744247436523,31.342041833872084,31.109446661000966,31.283893040654306,31700637
2005-10-07,31.342039108276367,31.516483153487318,31.05129748674344,31.05129748674344,39124185
2005-10-10,31.342039108276367,31.34203910827637,31.34203910827637,31.34203910827637,0
2005-10-11,30.760557174682617,31.225745215575557,30.644259584641304,31.225745215575557,34435849
2005-10-12,30.12091636657715,30.469806716640267,30.062767588354692,30.469806716640267,49680260
2005-10-13,29.88832664489746,30.004624222319954,29.77202906747497,29.946475433608708,36270824
2005-10-14,29.71388816833496,30.17907392668665,29.655739368722877,30.06277864673497,40166618
2005-10-17,29.132394790649414,29.77202677875747,29.132394790649414,29.713880313788266,37037227
2005-10-18,29.364988327026367,29.888325078732393,29.306839541362148,29.364988327026367,35050644
2005-10-19,28.812576293945312,29.13239460523572,28.812576293945316,29.13239460523572,58063640
2005-10-20,29.248695373535156,29.36499063473095,28.492763419765886,28.84165384189749,53103456
2005-10-21,28.609058380126953,28.928874377851837,28.318314455584428,28.318314455584428,32710658
2005-10-24,29.248695373535156,29.481288215198855,28.957951422365394,29.016100212599348,43110943
2005-10-25,29.5394344329834,30.00462239507189,29.5394344329834,29.946473609901844,37500414
2005-10-26,29.5394344329834,29.946473609901844,29.3068392923032,29.5394344329834,28925694
2005-10-27,28.841644287109375,29.423129677539723,28.783495516139208,29.07423937099005,34633461
2005-10-28,29.306835174560547,30.06276695628746,29.132391162832477,29.132391162832477,64097625
2005-10-31,30.237215042114258,30.527958966287905,29.77202708270832,30.062771006881963,63756769
2005-11-01,30.12091636657715,30.527955494862724,30.120916366577152,30.527955494862724,27323881
2005-11-02,30.644262313842773,30.702411114042206,30.295371831918686,30.41166943231755,38550167
2005-11-03,31.10944366455078,31.167592452167693,30.934999620972054,30.99314840858896,50505214
2005-11-04,31.51648712158203,31.632784712546503,31.34204305440764,31.400191849889875,61786915
2005-11-07,31.632766723632812,31.632766723632812,31.283876468418534,31.516469198804387,42838049
2005-11-08,31.690927505493164,31.690927505493164,31.34203711795492,31.63277872102481,42921695
2005-11-09,32.15611267089844,32.21426145031962,31.574627195958254,31.63277597537944,74806353
2005-11-10,32.50501251220703,32.56316130859441,32.214270849542494,32.38871723870463,69350569
2005-11-11,33.1446418762207,33.1446418762207,32.56315632068911,32.56315632068911,96114025
2005-11-14,33.1446418762207,33.26093945118142,32.79575147061055,32.912046726299266,62320156
2005-11-15,33.1446418762207,33.1446418762207,32.56315632068911,32.56315632068911,56931288
2005-11-16,33.02833557128906,33.26093065973152,32.27240617239385,33.144633115510295,36987039
2005-11-17,32.621315002441406,33.02835431898978,32.330573296127625,33.02835431898978,27130451
2005-11-18,33.20279312133789,33.37723717741914,33.08649553776895,33.144644329553415,52759463
2005-11-21,33.66797637939453,33.90056919439723,33.43538124512,33.43538124512,67668246
2005-11-22,33.72612762451172,33.72612762451172,33.3190884290948,33.667978836699014,35614206
2005-11-23,34.71464920043945,35.005390793611745,34.19131247731189,34.307610042289525,99635505
2005-11-24,34.71464920043945,34.88909322863411,34.540202852972996,34.71464920043945,61217079
2005-11-25,34.365760803222656,34.71465354178742,34.30761433273395,34.71465354178742,23042272
2005-11-28,34.59835433959961,34.830947168462075,34.48205676553239,34.65650312663322,29944080
2005-11-29,33.609832763671875,34.48206001277131,33.609832763671875,33.84242793371023,38924481
2005-11-30,34.59835433959961,34.772800700700444,33.95872000150188,33.95872000150188,52173944
2005-12-01,34.482051849365234,34.889090981296235,34.482051849365234,34.5983494068517,57002387
2005-12-02,35.23798751831055,35.354285096205786,34.94724589284449,35.00539468179211,72773765
2005-12-05,36.052059173583984,36.052059173583984,35.06353464873193,35.470573749681925,46885451
2005-12-06,36.342811584472656,36.459109167854976,35.12169391677484,35.12169391677484,59293230
2005-12-07,36.342811584472656,36.92429718211207,35.993921153597874,36.342811584472656,43699599
2005-12-08,35.877620697021484,36.342808674024845,35.470581507052536,36.342808674024845,38101617
2005-12-09,35.354286193847656,35.58688135685951,35.063544559354966,35.52873256610654,41409801
2005-12-12,35.58687973022461,35.70317498714269,34.947245380451086,35.35428457784441,32498407
2005-12-13,36.052059173583984,36.052059173583984,35.237978652412515,35.58687129831664,45184308
2005-12-14,35.52873229980469,35.81947393211815,35.29613713853623,35.81947393211815,47646626
2005-12-15,35.41243362426758,35.47058241278681,35.12169200094344,35.47058241278681,32392805
2005-12-16,36.052059173583984,36.226503177264576,35.470573749681925,35.470573749681925,43199817
2005-12-19,36.342811584472656,36.342811584472656,35.93577236190672,36.168365209399184,36789427
2005-12-20,36.22651290893555,36.22651290893555,35.87762248857909,36.05206885839336,26550159
2005-12-21,36.633544921875,36.633544921875,36.11021055379533,36.284654570064674,33167572
2005-12-22,34.99666976928711,35.67061075964344,34.88444252067879,35.67061075964344,21024968367
2005-12-23,37.15688705444336,37.15688705444336,36.28465988745977,36.51725503560044,35697852
2005-12-26,35.8392448425293,35.951469778571,35.165301492633816,35.951469778571,12674941534
2005-12-27,37.09873962402344,37.38948356983112,36.749849208326275,37.09873962402344,21372497
2005-12-28,36.92429733276367,36.92429733276367,36.400960524680194,36.400960524680194,20573681
2005-12-29,36.633544921875,36.9242888144433,36.400952127092,36.9242888144433,55692287
2005-12-30,36.342811584472656,36.633553223656286,36.226514001090344,36.575404431965126,29157811
2006-01-02,35.47058868408203,35.93577675521038,34.889103015353484,35.93577675521038,30366490
2006-01-03,36.57539749145508,36.57539749145508,35.179836032776265,35.470577616789065,71325650
2006-01-04,36.86614227294922,36.86614227294922,36.052063962903375,36.69169592682292,55262558
2006-01-05,37.21503829956055,37.21503829956055,36.40095986584162,36.86614787357703,44492141
2006-01-06,38.08725357055664,38.08725357055664,37.62206570881939,37.680214481445475,68933386
2006-01-09,39.599124908447266,39.773571271292376,38.436156113962554,38.436156113962554,78626866
2006-01-10,38.78504943847656,39.54097909580239,38.49430779779867,39.54097909580239,46107547
2006-01-11,38.2617073059082,38.37800487370599,37.273182618170715,38.37800487370599,69942361
2006-01-12,38.08725357055664,38.66873897754605,37.85466079932372,38.66873897754605,48264558
2006-01-13,37.50577926635742,37.796523215556405,37.09874005675094,37.680225635876816,38442473
2006-01-16,37.15688705444336,37.38948220258404,36.924294225574656,37.09873826740819,37459637
2006-01-17,37.563926696777344,37.97096821092529,37.27318507737225,37.27318507737225,39285202
2006-01-18,35.8194694519043,36.45910374611652,35.70317188581629,36.05206458408031,82601078
2006-01-19,36.052059173583984,36.69169105253192,35.64502007263399,35.93576162494928,54131251
2006-01-20,36.342811584472656,36.633553223656286,36.110218736980194,36.633553223656286,36743422
2006-01-23,35.935768127441406,36.168360947526466,35.703172988084454,35.819470557762926,28493874
2006-01-24,35.99391555786133,36.40095471714758,35.87761799255903,35.935766775210176,40324499
2006-01-25,36.92429733276367,36.92429733276367,36.22651414889498,36.63355337312164,41525859
2006-02-03,36.86614227294922,37.50577423686877,36.2265079897579,37.215032645930044,82349095
2006-02-06,38.66875076293945,38.66875076293945,35.819473951492355,36.63355237782807,54588165
2006-02-07,37.79652786254883,37.97097425351598,37.21504221193069,37.21504221193069,41847894
2006-02-08,36.69170379638672,37.7965262536032,36.633555001872985,37.7965262536032,36292781
2006-02-09,36.633544921875,37.33132794476729,36.400952127092,37.215030387739965,38461293
2006-02-10,36.40095138549805,36.691692952871456,36.05206104079564,36.633544175542454,39062496
2006-02-13,36.28465270996094,36.45909903655907,36.05205992710162,36.110208702634324,27026939
2006-02-14,36.22651290893555,36.22651290893555,35.819473698641,36.05206885839336,48076355
2006-02-15,35.645023345947266,36.342804063290366,35.528725786632855,36.342804063290366,38611855
2006-02-16,36.28465270996094,36.575394268352966,35.81946482497077,35.9939111515689,44765035
2006-02-17,35.877620697021484,36.57540150289054,35.819471909987065,36.342808674024845,33274220
2006-02-20,36.459110260009766,36.459110260009766,35.70317826465248,35.76132705808552,23522189
2006-02-21,36.11021423339844,36.749846223683434,36.05206544895946,36.5753998703665,32982506
2006-02-22,35.99391555786133,36.45910349979873,35.64502518122623,36.28465715184528,37527599
2006-02-23,35.354286193847656,35.93577178210516,35.17984214086089,35.87762299135219,43459118
2006-02-24,35.47058868408203,35.64503508048233,35.06354941175378,35.35429108648183,46726524
2006-02-27,35.41243362426758,35.47058241278681,35.0635432124242,35.47058241278681,45298276
2006-03-01,35.12168884277344,35.35428165666341,34.83094492632118,35.06354005948299,57964311
2006-03-02,36.459110260009766,36.51725905344281,35.76132705808552,35.76132705808552,80870659
2006-03-03,35.935768127441406,36.40095608688341,35.703172988084454,36.40095608688341,44579969
2006-03-06,35.41243362426758,35.87762161314942,35.296136047229105,35.87762161314942,28457279
2006-03-07,34.94723892211914,35.4124268216397,34.94723892211914,35.4124268216397,37496232
2006-03-08,34.3076057434082,34.88908885689061,34.24945696820566,34.83094008168806,62459217
2006-03-09,34.772796630859375,34.830943091815485,34.30760870830851,34.30760870830851,28139426
2006-03-10,35.703182220458984,36.16837030019253,34.77280838026438,34.77280838026438,65318851
2006-03-13,35.703182220458984,35.87762862008624,35.354291740476945,35.703182220458984,18581870
2006-03-14,34.889095306396484,35.47058084664227,34.772800053764875,35.47058084664227,34625097
2006-03-15,35.52873229980469,36.05206909338661,35.412434719170456,35.76132514180104,32314387
2006-03-16,35.17984390258789,36.052071169017246,35.17984390258789,35.761327200692634,37898776
2006-03-17,35.29612731933594,35.41242486761679,34.88908821962442,35.0635345420457,42512877
2006-03-20,35.00539016723633,35.29613175520618,34.947241385788004,35.29613175520618,35351768
2006-03-21,35.17984390258789,35.354287964310416,34.83095114059835,34.88909993426327,39790213
2006-03-22,34.65650177001953,34.947243374534644,34.598352985262125,34.889094589777244,46207921
2006-03-23,34.65650177001953,35.06354094404945,34.423906630989926,34.77279933953433,39473405
2006-03-24,34.772796630859375,35.00538943249895,34.59835029017591,34.65649907040373,22809110
2006-03-27,35.063533782958984,35.29612655521385,35.00538501007742,35.23797778233228,25907134
2006-03-28,35.703182220458984,35.76133102033474,35.063550060370666,35.354291740476945,41086719
2006-03-29,35.99391555786133,35.99391555786133,35.29613248531933,35.47057883327278,46391942
2006-03-30,36.57539749145508,36.633546272111985,36.11021188474329,36.342804688099186,91007461
2006-03-31,37.331329345703125,37.68021971060629,36.63354629662508,36.63354629662508,91399549
2006-04-03,37.68022155761719,37.7965191247095,37.098736041427486,37.3313311756121,37725212
2006-04-04,37.50577926635742,37.680225635876816,37.27318642627033,37.62207684603702,26653671
2006-04-06,38.319854736328125,38.319854736328125,37.73836923714944,37.79651801899448,65636704
2006-04-07,39.19207000732422,39.42466507833103,38.145399145607186,38.377994216614,68181621
2006-04-10,38.9594841003418,39.192074559823595,38.61059145330467,38.843186551329424,47331909
2006-04-11,38.4361457824707,38.84318486709337,38.203550694531245,38.72688732312364,33915155
2006-04-12,38.84318923950195,39.133928493610775,37.854664643028116,37.854664643028116,55796844
2006-04-13,39.07578659057617,39.133930733891866,38.55244755384307,38.95948902685771,39164962
2006-04-14,39.540977478027344,39.540977478027344,38.72689906201861,38.9594942204623,38892068
2006-04-17,39.424686431884766,39.599132829625106,39.192091234897646,39.540984030378326,35193887
2006-04-18,39.482826232910156,39.59912380489925,38.90134301150857,39.42467744691561,29590677
2006-04-19,40.35505294799805,40.64579687482748,40.064309021168604,40.064309021168604,57104852
2006-04-20,40.64579772949219,40.70394651608078,40.23875622337206,40.23875622337206,38494751
2006-04-21,40.296905517578125,40.70394702882573,40.23875673025704,40.35505430489921,39472359
2006-04-24,39.65727233886719,40.29690434219838,39.59912355324219,39.773569910117196,41773659
2006-04-25,38.9594841003418,39.59911598136691,38.843186551329424,39.59911598136691,36433933
2006-04-26,40.122459411621094,40.23875698700532,38.72689778409842,38.84319535948264,37492050
2006-04-27,39.07578659057617,40.06430660509606,39.07578659057617,39.94801367992114,50857571
2006-04-28,39.599124908447266,40.06431057082355,38.95949288322588,39.482827333217195,46648106
2006-05-02,39.07578659057617,39.1920795157511,38.66874511756154,38.72689389942077,52414425
2006-05-03,38.9594841003418,39.59911598136691,38.9594841003418,39.192074559823595,41723472
2006-05-04,39.25022888183594,39.54097279545972,39.19208009911118,39.54097279545972,25590326
2006-05-05,39.831722259521484,40.4132055292535,39.540978305383355,39.59912709621098,55011621
2006-05-08,40.35505294799805,40.64579687482748,40.064309021168604,40.47135051872982,41549907
2006-05-09,39.540977478027344,40.180609525203316,39.36653110919458,40.180609525203316,42165748
2006-05-10,38.66875076293945,39.2502340278809,37.85467233660374,39.2502340278809,75295680
2006-05-11,38.72689437866211,38.72689437866211,37.91281606110225,37.91281606110225,42994885
2006-05-12,37.738365173339844,38.02910673198515,37.680216397756475,37.796513948923206,57094397
2006-05-15,36.749839782714844,37.156878883176006,36.69169100846732,36.98243487970492,61700133
2006-05-16,36.28465270996094,37.09873092887583,36.22650393442822,36.8079893704838,58757899
2006-05-17,37.040592193603516,37.215038567487255,36.517257710496594,36.63355297381361,33387142
2006-05-18,35.10890197753906,35.22170906006133,34.82804506698993,35.05307941397426,58946971613
2006-05-19,35.10890197753906,35.44616358898545,34.82804506698993,35.10890197753906,45212447317
2006-05-22,35.354286193847656,36.51725737036266,35.29613740309469,36.4591085796097,66874659
2006-05-23,35.52873229980469,35.87762272243527,34.77280266422642,34.94724671590565,60425583
2006-05-24,35.47058868408203,35.87762795641028,35.005400612953686,35.52873748288213,58294711
2006-05-25,34.772796630859375,35.412428574821995,34.772796630859375,35.17983577318242,53210104
2006-05-26,34.59835433959961,35.23798635842537,34.48205676553239,34.889095955495684,62662057
2006-05-29,33.81684112548828,34.37855492591489,33.59238660482432,33.7046138651563,35559318188
2006-05-30,35.00539016723633,35.586875662447795,34.7727973607148,34.88909260433969,34352203
2006-06-01,35.703182220458984,36.110223819589265,35.237994140725434,35.76133102033474,47066334
2006-06-02,36.342811584472656,36.342811584472656,35.87762357021556,36.110218736980194,46201648
2006-06-05,35.12168884277344,36.575399147947394,34.88909370961163,36.459103900638326,55459125
2006-06-06,35.354286193847656,35.58688135685951,34.88909818709608,35.063544559354966,54823419
2006-06-07,34.94723892211914,35.35427804429068,34.94723892211914,35.17983403151521,33273175
2006-06-08,32.50501251220703,34.71465749783797,32.50501251220703,34.65650870145059,80875887
2006-06-09,34.01687240600586,34.24946757887526,33.08649635307269,33.72613075919133,71531628
2006-06-12,33.43537902832031,34.07501328589504,33.144637449025446,33.726122926886866,55858533
2006-06-13,32.67945098876953,33.260936492577216,32.621302206461586,33.144638927961324,54639398
2006-06-14,33.78427505493164,34.19131423399445,32.6794527694241,32.6794527694241,58904278
2006-06-15,33.02833557128906,34.19130637495858,32.97018679917845,34.13315760284796,45438382
2006-06-16,34.540199279785156,34.6564968327318,34.24945771669012,34.59834805625847,57760425
2006-06-19,34.540199279785156,34.714645609205114,34.30760649316343,34.6564968327318,67351439
2006-06-20,32.76144027709961,33.36037135631204,32.461975897129314,33.00101410034768,91355412
2006-06-21,33.12080001831055,33.2405880985589,32.70154985489336,32.76144273538152,34227699
2006-06-22,34.558223724365234,34.618116591430656,33.659830718383866,33.89940218664557,42459279
2006-06-23,33.8994140625,34.1389856146899,33.48016384616768,34.1389856146899,29058725
2006-06-26,34.13898468017578,34.43844911221567,33.540055816096,33.540055816096,24011566
2006-06-27,34.37854766845703,34.737904897455344,34.01919043945872,34.37854766845703,37100479
2006-06-28,33.59994125366211,33.95929849244332,33.42026263427151,33.54004838053191,57331751
2006-06-29,33.95929718017578,34.01919005099158,33.59993995528099,33.59993995528099,51614615
2006-06-30,34.97747802734375,35.03737322093012,34.618120781456184,34.97747802734375,71963641
2006-07-03,35.03736877441406,35.21704505528375,34.857687855001416,35.03736877441406,30083993
2006-07-04,35.2170524597168,35.516519175520166,35.0972690203762,35.336840537601326,30927555
2006-07-05,34.558223724365234,35.2170452620849,34.498330857299806,35.15715471429097,23413662
2006-07-06,34.198875427246094,34.43844695789142,34.019196779262096,34.37855407523009,39664663
2006-07-07,34.07908248901367,34.2587610991792,33.65983239862742,34.19886822912403,39109394
2006-07-10,34.07908248901367,34.2587610991792,33.36036804835153,33.54004665851707,41145718
2006-07-11,33.77961730957031,34.07908165249543,33.65983157240026,33.77961730957031,26654930
2006-07-12,34.198875427246094,34.73791137119808,33.959303896600765,34.61812560587541,52523144
2006-07-13,33.719730377197266,34.01919477284179,33.719730377197266,33.89940901458398,19841467
2006-07-14,33.00101089477539,33.24058237548071,32.94111570532745,33.06090376495172,52402345
2006-07-17,32.222408294677734,32.881230010383234,31.98283676169391,32.761444243891326,56417131
2006-07-18,32.4020881652832,32.521873936288486,32.28230239427793,32.34219527978057,29474923
2006-07-19,32.222408294677734,32.761444243891326,32.222408294677734,32.46197982766155,32017790
2006-07-20,33.659828186035156,33.71972104859463,33.06089956044045,33.24057814811886,48255594
2006-07-21,32.88121795654297,33.54004175000409,32.76143223396299,33.54004175000409,43132301
2006-07-24,31.683372497558594,31.74326538109206,31.324015196357784,31.68337249755859,74943008
2006-07-25,32.222408294677734,32.64165847739942,32.04272964493987,32.52187271090751,43911911
2006-07-26,32.121788024902344,32.479347877708335,32.002600634209664,32.479347877708335,39066183301
2006-07-27,32.300270080566406,32.36016296659657,32.00260308639274,32.12179048621809,52802041866
2006-07-28,32.58176803588867,32.64166092362311,32.282303597216504,32.402089372685374,41668503
2006-07-31,32.82133865356445,33.2405911750565,32.46198133737603,33.12080308372147,39760084
2006-08-01,33.00101089477539,33.120794315856436,32.82132996497479,32.881222835151114,21196648
2006-08-02,32.88121795654297,33.0608988596842,32.64164651138302,32.88121795654297,22049346
2006-08-03,32.88121795654297,33.1806822629929,32.70153937267301,33.0608988596842,32050274
2006-08-04,32.88121795654297,33.1806822629929,32.70153937267301,33.00100599839421,35807220
2006-08-07,32.70154571533203,33.12079582567799,32.581759969518906,33.12079582567799,21937683
2006-08-08,33.2405891418457,33.2405891418457,32.70155088126194,32.82133664599787,21339779
2006-08-09,33.420265197753906,33.48015807547816,32.941119856688,33.001015053684156,51550663
2006-08-10,34.01919174194336,34.138977489529005,33.420263004015126,33.420263004015126,60819692
2006-08-11,34.37854766845703,34.49833341145647,34.13897618245816,34.43844053995675,46873006
2006-08-14,34.49834060668945,34.67801925866374,34.31866195471517,34.37855483870659,25133270
2006-08-15,34.49834060668945,34.67801925866374,34.31866195471517,34.61812637467231,20543928
2006-08-16,35.33684158325195,35.45662734540909,35.03737717785911,35.21705350182278,58560042
2006-08-17,35.75609588623047,35.995667438252774,35.516524334208164,35.935774550247196,62238825
2006-08-18,35.69619369506836,36.11544380184226,35.57640795027582,36.05555092944599,57626135
2006-08-21,34.67801284790039,35.63630113388109,34.49833422914246,35.516515388042464,41619
2006-08-22,35.2170524597168,35.2170524597168,34.737909425266544,34.737909425266544,20302
2006-08-23,34.79780960083008,35.27695505501748,34.25877357405076,35.21705984388066,32399474
2006-08-24,34.07908248901367,34.498332579399914,33.95929674890331,34.2587610991792,36856851
2006-08-25,34.13898468017578,34.49834199862365,33.95930602095185,34.13898468017578,24699815
2006-08-28,33.659828186035156,34.13897108651093,33.480149598356746,34.13897108651093,26852877
2006-08-29,33.83951950073242,34.019198155987844,33.71973373056213,33.9593052709027,26054996
2006-08-30,34.31866455078125,34.61812899339165,34.138985885215014,34.37855743930333,26826484
2006-08-31,34.79780960083008,35.157169271288744,34.737916708965706,34.85770249269444,40281854
2006-09-01,35.2170524597168,35.27694765829504,34.91758806318539,34.91758806318539,29076998
2006-09-04,35.51651382446289,35.57640669474547,35.27694234333254,35.39672808389771,26855923
2006-09-05,35.097267150878906,35.57641015980704,35.03737427476289,35.57641015980704,15028800
2006-09-06,34.61812210083008,35.15716030947716,34.2587648412466,35.03737455628267,25035819
2006-09-07,34.198875427246094,34.318661192568754,34.019196779262096,34.019196779262096,23380164
2006-09-08,33.7904052734375,34.147967453310635,33.7305123906909,33.7305123906909,30968925561
2006-09-11,33.719730377197266,34.73790932238866,33.65983749806836,34.0790876519707,36606117
2006-09-12,33.95929718017578,34.19886866343898,33.65983282609679,33.839511438544186,28685163
2006-09-13,34.97747802734375,34.97747802734375,34.49833503282699,34.618120781456184,45216335
2006-09-14,34.97747802734375,35.3368375925031,34.49833503282699,35.3368375925031,40731551
2006-09-15,35.16135025024414,35.16135025024414,34.68460305863592,34.863082619882135,42647055608
2006-09-18,35.87587356567383,35.9956593146514,35.57640919322991,35.636302067718695,61945456
2006-09-19,36.235233306884766,36.474804821330984,36.11544754966166,36.235233306884766,51626796
2006-09-20,35.87587356567383,35.9956593146514,35.636302067718695,35.93576644016262,34033812
2006-09-21,36.235233306884766,36.35501906410788,35.935768913827,36.235233306884766,34170852
2006-09-22,35.75609588623047,36.055560326258345,35.63631011021931,35.87588166224162,28759266
2006-09-25,35.75609588623047,35.935774550247196,35.456631446202586,35.75609588623047,16036811
2006-09-26,36.235233306884766,36.35501906410788,36.05555467105011,36.05555467105011,26138235
2006-09-27,36.47480773925781,36.5347006226607,36.175343322243364,36.47480773925781,35342297
2006-09-28,36.47480773925781,36.59459350606359,36.355021972452036,36.47480773925781,74300439
2006-09-29,35.75609588623047,36.35502476628623,35.456631446202586,36.29513187828065,46391840
2006-10-02,36.05555725097656,36.235235899667984,35.636307070696574,35.815985719387996,44685429
2006-10-03,35.935768127441406,36.11544675934414,35.69619661823776,35.935768127441406,31465567
2006-10-04,35.03736877441406,35.93576177511989,35.03736877441406,35.93576177511989,46779615
2006-10-05,36.35503005981445,36.41492295654082,35.696208195824376,35.696208195824376,45036660
2006-10-09,36.35503005981445,36.35503005981445,36.35503005981445,36.35503005981445,0
2006-10-11,36.29512023925781,36.474798845655684,36.175334501659236,36.3550131080571,38087172
2006-10-12,36.53469467163086,36.594587545277975,36.295123177042406,36.53469467163086,31482824
2006-10-13,37.85234451293945,37.97213027384696,37.01384186731491,37.01384186731491,78219804
2006-10-16,38.930423736572266,39.050209513037274,37.91224231734743,38.33149253497494,80407380
2006-10-17,37.672672271728516,38.45127984990369,37.61277938109966,38.33149406864597,38272938
2006-10-18,37.133628845214844,37.37320035991838,36.834162132563485,37.19352172389073,36902531
2006-10-19,36.53469467163086,37.01383766080777,36.414908924336636,36.714373292572205,38504385
2006-10-20,37.01383972167969,37.07373491793342,36.65448245978856,36.65448245978856,19804923
2006-10-23,36.65448760986328,36.83416626605428,36.47480895367229,36.534701839069285,12936645
2006-10-24,37.73255157470703,37.852337312829405,36.95394195764005,36.95394195764005,52962690
2006-10-25,37.313297271728516,37.67265444545796,37.13361868486379,37.67265444545796,39131727
2006-10-26,36.65089416503906,37.604388691806925,36.65089416503906,37.24682882408701,33418405823
2006-10-27,37.43309783935547,37.67266938350384,37.25341918124419,37.37320495331837,38132852
2006-10-30,36.35503005981445,36.953959027078156,36.35503005981445,36.834173233625414,60226864
2006-10-31,36.53469467163086,36.77426616621932,36.47480179798375,36.53469467163086,27665986
2006-11-01,36.05555725097656,36.83416472863939,35.995664368079424,36.77427184574225,54269145
2006-11-02,36.4149055480957,36.65447702047207,35.87586973524888,35.935762603342965,38329785
2006-11-03,36.594581604003906,36.834153059696995,36.055545828694456,36.055545828694456,59433042
2006-11-06,36.235233306884766,36.41491194271943,36.11544754966166,36.11544754966166,36353353
2006-11-07,36.29512023925781,36.714370320852844,36.235227370458524,36.53469171445497,40351897
2006-11-08,36.17533493041992,36.53469214747487,36.17533493041992,36.41490640845655,28891231
2006-11-09,36.235233306884766,36.714376335777196,36.235233306884766,36.534697699942534,42639970
2006-11-10,36.4149055480957,36.59458415237798,36.115441207625246,36.23522694381343,32187315
2006-11-13,35.935768127441406,36.29512539124688,35.87587525014049,36.23523251394597,27048795
2006-11-14,36.4149055480957,36.4149055480957,36.05554833953115,36.05554833953115,24290723
2006-11-15,37.01383972167969,37.25341354887898,36.714375336770416,36.89405396771598,52333317
2006-11-16,37.253421783447266,37.55288623455073,37.133636003005876,37.43310045410934,36581754
2006-11-17,37.37320327758789,37.61277481099441,37.133631744181365,37.43309616093952,30150991
2006-11-20,37.253421783447266,37.31331467366796,36.894062122850706,37.31331467366796,34728151
2006-11-21,37.73255157470703,37.73255157470703,35.93576318359988,35.93576318359988,44474285
2006-11-22,37.73255157470703,37.79244444376822,37.49298009846229,37.73255157470703,36937045
2006-11-23,38.03202438354492,38.15181014832405,37.79245285398665,37.912238618765784,44517935
2006-11-24,37.972129821777344,38.15180846099947,37.73255830281451,37.912236942036635,24710981
2006-11-27,38.69083786010742,38.7507307297575,38.27158777255691,38.39137351185706,43691630
2006-11-28,38.331485748291016,38.45127150354765,38.091914237777736,38.331485748291016,34585020
2006-11-29,38.630950927734375,38.750736685444664,37.972129260327804,38.57105804887924,64572577
2006-11-30,39.22988510131836,39.22988510131836,38.571061063153664,38.8705254808321,73244718
2006-12-01,39.82881164550781,39.82881164550781,38.69084460451959,39.16998996451421,70899799
2006-12-04,39.70903015136719,39.94860169746626,39.40956571874334,39.649137264842416,51629842
2006-12-05,40.06837844848633,40.42773568671998,39.82880695633057,40.36784281368104,47807928
2006-12-06,40.66730499267578,40.727197862495,40.307947773760525,40.36784064357973,48948919
